B,0.0,0.0,0.0,-0.10953176024477514,-0.09422572197639419,-0.051685501885683376,-0.16121663343668574,-0.2731400762330562,-0.07710582585792058,-0.10156298936956971,-0.43043832182147507,-0.10082888383870098,-0.016707610967572843,-0.5119211796047007,-0.12539462481130395,-0.1436976317524331,-0.4834164995433463,-0.03297966834489081,-0.14753381463876175,-0.6883177696319102,-0.07297142640313076,-0.13559949392114018,-0.8140697515672602,-0.11231900756227912,-0.11902636034245741,-0.9270804754454655,-0.14386722413074032,-0.06386113639964168,-0.5127161439302295,-0.039488838012719976,-0.06781047886945546,-0.7399627084417779,-0.06856946385092222,-0.06614228759033602,-0.8770424757272693,-0.10543610327411497,-0.06572936461988965,-1.0,-0.13629738641618427,0.01001352804569019,-0.4979839342593924,-0.053892570052286405,0.010737603367629205,-0.7069088671119557,-0.08033271739336473,0.0032858622796764657,-0.8316648256940881,-0.10918219653075287,-0.007170959308543841,-0.9404703204314373,-0.13399248083873092,0.08413772762415249,-0.4471822898681289,-0.07514345616483128,0.08135575401880785,-0.6067397117861911,-0.10019845719786877,0.07163950714986052,-0.7099802372262907,-0.11589251420255649,0.05725232469937879,-0.8012008056962344,-0.13020728364538062
B,0.0,0.0,0.0,-0.10999827675742314,-0.09364482133531764,-0.051721651789167745,-0.16042834387057778,-0.27382805654684933,-0.07641873304340843,-0.09873042800272103,-0.4313643561706226,-0.09948177266836553,-0.014040199079712653,-0.51302265495406,-0.12367173566967676,-0.14229201759631863,-0.48488124351050466,-0.03148135585360011,-0.1461971593614497,-0.6891489805897572,-0.07124925589007687,-0.1335559649998061,-0.8146275740389278,-0.11087533831093235,-0.11598413917035347,-0.9273607329874991,-0.1428165852883328,-0.061185754178134294,-0.5145675958666671,-0.038081276058867165,-0.06533524066059382,-0.7399360155074337,-0.06685018079169021,-0.0633204172754631,-0.8764930030811344,-0.10455489603241495,-0.06253096223707794,-1.0,-0.13636252610442667,0.013045471152306944,-0.4998812537158329,-0.05268361787919449,0.013289670079231253,-0.7076984039741298,-0.07915732377796171,0.00610847214280695,-0.8316109169020939,-0.10865250846670357,-0.0037199879518810025,-0.9406787593003344,-0.13415863078893478,0.0875063163692591,-0.44877595834593204,-0.07413261649593514,0.0835365894550967,-0.6078417450994742,-0.09922500843098493,0.07390655010043501,-0.7102618366500164,-0.11514904732961423,0.05997146590210291,-0.8016234344661928,-0.12987586454139607
B,0.0,0.0,0.0,-0.11229505614489092,-0.09487704687267691,-0.05213301873867999,-0.16306786181285,-0.2654877235036784,-0.08053013192352428,-0.11470198868078857,-0.4272816287827222,-0.10677049866962376,-0.03262124147541757,-0.5147165713990842,-0.13363878293940376,-0.131824209678677,-0.48603473081770276,-0.035736998046045056,-0.13493191096473592,-0.6891857526129509,-0.07579465074442526,-0.12400142947701924,-0.8106688478497903,-0.11507720452479185,-0.10724342006510763,-0.9206360859128803,-0.14689367916190954,-0.052123310781675036,-0.5111041056410316,-0.04376903063321742,-0.05412996694441304,-0.7389318522347268,-0.07377108475805262,-0.0506440843129152,-0.8736815861321913,-0.11168071766270915,-0.04854947568499219,-1.0,-0.14397089009373099,0.01911405210976867,-0.4914155828105246,-0.05953377500158687,0.0215914036372407,-0.7025202443909634,-0.08753151165109402,0.017846082615731975,-0.827315027911722,-0.1165378016778404,0.012753820194655768,-0.9394593389481313,-0.14211367828381036,0.09245585948018525,-0.4357758127299576,-0.08187773261020923,0.08976169158391842,-0.599586851491336,-0.1079173998847505,0.08481040969455692,-0.7058419110744983,-0.12386642836638162,0.07619349143204716,-0.8037846074062818,-0.13895093543272785
B,0.0,0.0,0.0,-0.1129014205488763,-0.0885269459718635,-0.055689857469061035,-0.16707344053486725,-0.25657225336545114,-0.08938214102092379,-0.11393242374380645,-0.40765842434069516,-0.12030681417133221,-0.02726095498761609,-0.4850646777543813,-0.152777030775337,-0.1139979814498572,-0.4921776888608871,-0.054212765071298394,-0.11387074872649676,-0.6902545483271921,-0.10125606586147781,-0.10342706268399371,-0.812153502696714,-0.14326693537394128,-0.08539525883384488,-0.9233396708271419,-0.17704085805661637,-0.034284738920169006,-0.5082576949477483,-0.06481252400112783,-0.031402738535036154,-0.7347319425293373,-0.10310468303814933,-0.024496032601444017,-0.872186665338588,-0.14348391794089285,-0.016085830119972843,-1.0,-0.1768928492151368,0.03643067112050888,-0.4781269849779519,-0.08290716954188594,0.04746945387966846,-0.6895765711393325,-0.11931287385378353,0.0515289542926148,-0.8201484068170756,-0.15264533669327893,0.05278784144980792,-0.9402144334324589,-0.18043854670694226,0.1053512336235469,-0.41131830648167844,-0.10732291635354516,0.11604759310258266,-0.5739098548688282,-0.14127340804007388,0.11863659982194885,-0.6840742038565403,-0.16214712538078155,0.11573115397018738,-0.7880358829133397,-0.1802883725198186
B,0.0,0.0,0.0,-0.11378494327185923,-0.08836125246152726,-0.05067584819329471,-0.16882782480189523,-0.2622973656577147,-0.07872899548365099,-0.118512348610558,-0.42334565766554993,-0.10434791959968188,-0.039412210506094204,-0.5083420332732378,-0.13106774112711117,-0.1211400511190483,-0.48492821301908334,-0.0448505516057494,-0.12994751972512772,-0.689613363917775,-0.08574169915591044,-0.12334477525512873,-0.809290132640752,-0.12285794284179374,-0.11058729042571674,-0.9160690988115957,-0.15281913992845064,-0.04176622112655458,-0.5046168147211518,-0.054538165839926364,-0.04601625689310813,-0.7363235425798469,-0.0870985046305583,-0.04399134196253575,-0.875598502101077,-0.12358424075541387,-0.04131879564575301,-1.0,-0.15403462411934465,0.028681665811500064,-0.47844162847830635,-0.07129092207057572,0.034602929052900216,-0.6949041376803282,-0.10184256112623455,0.036408543295178,-0.8237273074056077,-0.13209983584070606,0.03633534662744907,-0.9372476722085417,-0.15791927325921873,0.09737268806661417,-0.41769866494196417,-0.09400117823287443,0.1030143284646941,-0.5816539206579946,-0.1234010682642839,0.10172138021141107,-0.6928335109967867,-0.1424004495643869,0.09645599383064923,-0.7941376991336321,-0.1589921252082536
B,0.0,0.0,0.0,-0.11641238191315555,-0.09767608009523716,-0.03990618965898401,-0.17347615664827448,-0.27998516514587785,-0.05747529925146884,-0.13796387302143376,-0.44852362385643496,-0.07665573184776293,-0.059060046558951786,-0.5356719042784281,-0.094986122808882,-0.14599802237986959,-0.5016744625338839,0.003822215599604148,-0.15923383168495614,-0.6965445169968286,-0.024920487432188068,-0.15570717490098385,-0.8140431573154104,-0.059052055801727316,-0.14497434175741122,-0.9202867846534948,-0.08801907332296592,-0.06978585152819541,-0.5313870156101158,-0.0073711408842989,-0.08279500221117177,-0.7474671540975878,-0.027694111660305307,-0.08674767448524029,-0.8804427803890148,-0.05976477349942715,-0.08990048645778932,-1.0,-0.08743995006879145,0.0018266495395464558,-0.5169852051524086,-0.027776635689227867,-0.0048720115391809905,-0.7200376764206914,-0.04758881203842109,-0.011900185868179562,-0.8394224354462188,-0.07047985458969162,-0.020358323358732073,-0.9439979526387551,-0.09185490219881484,0.07578858819115336,-0.46787975658729153,-0.05492297381780345,0.06998209978061283,-0.6220991210457059,-0.07263008313375664,0.06204648001998164,-0.7223781936294466,-0.08294460474755523,0.050384441135796224,-0.8141563514692669,-0.09430512481623671
B,0.0,0.0,0.0,-0.11774650122679362,-0.09911197297708157,-0.03689468874959805,-0.17300956715839125,-0.2831516310687316,-0.05261777051707039,-0.13143248762002716,-0.4491326600585619,-0.07022657557568199,-0.051702495096577004,-0.5361080316503898,-0.08780521690251576,-0.14365560906505814,-0.5012973615369802,0.0019762147853851536,-0.15511735398404936,-0.6999778359940617,-0.026561646170981227,-0.15082014595258147,-0.8199990036674366,-0.058837041954628896,-0.1394576287271473,-0.9265816458373003,-0.08595716870381272,-0.06598911996729542,-0.5293954268876092,-0.009970077057371803,-0.07643803943651918,-0.7495503829627943,-0.030593060607677844,-0.07964577065276073,-0.8841920212687937,-0.06129555085439993,-0.0821149720462474,-1.0,-0.08770400364118064,0.006538888705259075,-0.5145315509930644,-0.030699362414520863,0.0029515507267448443,-0.7224927213309867,-0.05145163388716055,-0.004792264998505839,-0.8434664883812685,-0.07501786468874795,-0.014217408822896615,-0.9474305468669363,-0.09650332184959083,0.07947583984785447,-0.46632825156410357,-0.05757528545006094,0.07616577162340765,-0.6233015960179683,-0.07721120734867336,0.06833530065078632,-0.7255593842935134,-0.08924215962968347,0.05655708157564114,-0.8181067829225895,-0.10147502303066401
B,0.0,0.0,0.0,-0.11656611799478829,-0.10182794052415729,-0.042711147202589915,-0.1668288287600989,-0.28380650515667283,-0.06141757323542304,-0.12148479263777738,-0.4504333011098045,-0.08035446635366522,-0.039780300561604885,-0.5303436110769016,-0.09956409269242207,-0.13978149940766108,-0.4919904141359208,-0.007872916023996186,-0.14741160962520802,-0.6919746929046842,-0.03833135726766546,-0.1400968776599397,-0.812464852013353,-0.0728168239498263,-0.12733638748448312,-0.9214157091337901,-0.10214522187462378,-0.05987132567307032,-0.5207518889999335,-0.017637030758944947,-0.06793097698324559,-0.7433032186836889,-0.03977167544140877,-0.06798601491582466,-0.8778082287703436,-0.07330708216764356,-0.07053083813507507,-1.0,-0.10259834821991978,0.01274386980967774,-0.5046972287038621,-0.036018950961571726,0.009665560095428146,-0.712514808473444,-0.05836720821404544,0.004527414884654662,-0.8348897443079334,-0.08447941635633538,-0.003169857958539544,-0.9433031641906863,-0.10813708511571499,0.08727503926220834,-0.4545570590780438,-0.060822330842373734,0.08218021598846492,-0.6141701287887622,-0.08213789460926793,0.07458334650247561,-0.7178240617122356,-0.09580859673253328,0.06285645235295335,-0.8135002190618703,-0.10971702457943845
B,0.0,0.0,0.0,-0.1166595908456342,-0.10003134265526338,-0.04411502990691892,-0.16777865016439422,-0.27891868802038056,-0.06563160716656415,-0.12243535869599151,-0.4450562153007994,-0.0866766908049692,-0.04057656732874072,-0.5308173666640948,-0.10790431721702183,-0.13857331918994295,-0.4925668121851552,-0.015173844222453228,-0.1452415069174574,-0.6946086644631914,-0.04681502895109858,-0.1389044868681976,-0.8143599558864848,-0.08098704993073604,-0.1270954985538232,-0.9229886617703911,-0.10989343778117312,-0.05869644535231331,-0.5201215308363455,-0.02430374313688888,-0.0656267616490775,-0.7462482676616,-0.0472805830772787,-0.06601225292903921,-0.8797356599788124,-0.08004386499160392,-0.06877519257029165,-1.0,-0.10887566963127959,0.01331120781170642,-0.502615715804221,-0.041630717909833415,0.01180004898751121,-0.7146036006783436,-0.06410177460428214,0.0048596931390391266,-0.8380371383646891,-0.08986986133803226,-0.004265984307217984,-0.9463372208402939,-0.11370141051925181,0.0867010184368803,-0.4509219265322109,-0.06520897040483392,0.08424586669593265,-0.6111143201002415,-0.08709923731388013,0.07750960255615238,-0.7158976026238162,-0.10127887494382527,0.06635414779952968,-0.8122676720521298,-0.11556556101295708
B,0.0,0.0,0.0,-0.1111070024702786,-0.0924635216370426,-0.050783782007152674,-0.16313922416004523,-0.26976755038527833,-0.07818843957528727,-0.11255964200063094,-0.42556539142945404,-0.10373238458184231,-0.028017140218602736,-0.5104140172755763,-0.13036965540155346,-0.13038920260105163,-0.48817564248529893,-0.03544683719558374,-0.12790391456743927,-0.6886855399736489,-0.07592139371139385,-0.11489510867370163,-0.8116659534915199,-0.11449778445750967,-0.09722614893061934,-0.9210536944473857,-0.14568868484295175,-0.049013962586686256,-0.5123605351433428,-0.04444357876860978,-0.045090498651334854,-0.7407830526661653,-0.07463802809869817,-0.03928621719894639,-0.8769501337749197,-0.11112517498148601,-0.03700724054706356,-1.0,-0.14212026205525924,0.024543822611509118,-0.49149736489060586,-0.06132627058770854,0.029984603057993147,-0.7025182269010393,-0.08981114204152699,0.02880267899149757,-0.8279633246042151,-0.1184057528662158,0.022780487964623602,-0.9405622640108897,-0.14360721859123657,0.09703634791740122,-0.435179338078859,-0.08460483270653735,0.10007944079791199,-0.5943884122865524,-0.11086298760053805,0.09757777884511473,-0.6992927012709436,-0.12653161727269943,0.0898296402868274,-0.7956008191325971,-0.1416841017829719
B,0.0,0.0,0.0,-0.11146369531353939,-0.08897727243144578,-0.05038687661727363,-0.16235036465747107,-0.2652790103381616,-0.07693767878287137,-0.11252185896458351,-0.4259643737412641,-0.10147350590499098,-0.032056891744638244,-0.5163348104875897,-0.1265583590383707,-0.12186734987620047,-0.49043412112610096,-0.03406731328413075,-0.12707938474422048,-0.6943814291525662,-0.07343872016223559,-0.11557248873157787,-0.8152570674521439,-0.11058202152595546,-0.09767331420335677,-0.9225016040982706,-0.14045536318703536,-0.04084377418735621,-0.5122365671927067,-0.04231831027076895,-0.04255412726983502,-0.7416993480708963,-0.07263602877101277,-0.0385361745226035,-0.8780815436830589,-0.10840227359717071,-0.03528070794888753,-1.0,-0.13837031802771274,0.030723465789444477,-0.48911645184834734,-0.058464425982601514,0.03565790910534545,-0.7040882960359077,-0.08668646356625063,0.03513697964771632,-0.8303105860346787,-0.11437539023919531,0.03313190818981398,-0.9434151680353738,-0.13872473194576404,0.10096015711736656,-0.43135877502383024,-0.08092731232776894,0.10311745178079913,-0.5923620807747572,-0.10776513008000901,0.10025508005556763,-0.700683894606736,-0.12437451779881618,0.0937468871998644,-0.8017356459751349,-0.1395633125952214
B,0.0,0.0,0.0,-0.12209661528077166,-0.09724767021577721,-0.03924972576892002,-0.1795300150238422,-0.2875823317438544,-0.05385515598970518,-0.14275902519215278,-0.4632453404315544,-0.07030857238283994,-0.06619989330894681,-0.5541078777189888,-0.0860940384825743,-0.1576274577046182,-0.4997165338471923,0.009599660468342375,-0.1750336131251769,-0.6951914179023233,-0.016274758148770108,-0.1750476299344612,-0.8146919295839049,-0.04803645355159688,-0.16794709539051103,-0.9228641376532323,-0.07567305110042437,-0.07960227643869619,-0.5327205402051081,-0.001340963252666304,-0.09750119755263788,-0.7504718085222201,-0.01943366789786922,-0.10517397173775775,-0.8838576708689877,-0.05004466767400853,-0.11245386700633614,-1.0,-0.07692717279082435,-0.005957143945827074,-0.5210929845189104,-0.021939750920927554,-0.018398763254730333,-0.7270237278724933,-0.041281640036398844,-0.03150339125133364,-0.8452523842184336,-0.06470878477832626,-0.04561654908877131,-0.9463974078428811,-0.08645487776284516,0.06906013891610599,-0.47696112853005856,-0.04920914506475907,0.058451591656324166,-0.6335200426764213,-0.06774540573386438,0.047619047619047616,-0.7350846179807086,-0.07961627383704988,0.03385903172425806,-0.8273137261305985,-0.09221904392599538
B,0.0,0.0,0.0,-0.12326685923786246,-0.10378152427508054,-0.036477886707819034,-0.17980738251305411,-0.30031718697922455,-0.04907020283935997,-0.13880554938340184,-0.4743261859793356,-0.06412628167782236,-0.05234515609376736,-0.5430120958782357,-0.07908593025853562,-0.1573314076213754,-0.501037245861571,0.01216654776473957,-0.1745606043772914,-0.6954502277524719,-0.01237840188495213,-0.17572491945339408,-0.8145431063215198,-0.04342960995384725,-0.16961045994889457,-0.9220622708587934,-0.07050501737385614,-0.07989015109432285,-0.5324862515276081,0.0006360509769477628,-0.09704713365181647,-0.7481155566048217,-0.016277443484496626,-0.10488181868681258,-0.8822766914787246,-0.045926224913296204,-0.11243834018442395,-1.0,-0.07156193552878337,-0.005721586490389957,-0.5205491056549272,-0.020178842677989015,-0.016980057771358737,-0.7241520386623709,-0.03807253157366727,-0.030334407288079103,-0.8429066214865015,-0.061149880618217876,-0.04544995000555494,-0.9437869403399622,-0.08182542621731798,0.06902760804355072,-0.47688756804799465,-0.04754426995690247,0.05834393400733252,-0.6334642678591268,-0.06362596834458162,0.047070603266303745,-0.7351541495389401,-0.07383944722887226,0.032908287968003554,-0.8260505777135874,-0.08490550065349174
B,0.0,0.0,0.0,-0.11637776098972591,-0.11340078918500253,-0.03634282722968038,-0.16893164377793107,-0.3142882459437809,-0.04781383733042255,-0.11562115162626566,-0.47581351995121685,-0.06186783923047699,-0.022787462450912514,-0.5265090714982228,-0.07598592692576056,-0.1559578793545722,-0.4999774178558376,0.011859935638306413,-0.17047554554517383,-0.700294944309565,-0.01096970031100463,-0.17013831885901531,-0.8206279499269987,-0.04022710164459853,-0.16404888238459414,-0.928171791188433,-0.06612389235629738,-0.07678000704562898,-0.5307592460976263,0.001904807831749146,-0.09275712495324062,-0.7478601805395828,-0.01293333424111354,-0.10008693050162326,-0.882323228050837,-0.04143037148172177,-0.10755323256583196,-1.0,-0.06633590911812688,-0.00019112379789511475,-0.518489614436055,-0.017135807421412103,-0.014221015674588866,-0.719896890646648,-0.03186572672465761,-0.02939062478269167,-0.8411864472150624,-0.05468144821986224,-0.04649828368535431,-0.9438764178898184,-0.07544210050402103,0.07792144482135517,-0.4757079932330992,-0.04284551470198141,0.06588996516901409,-0.6312654875872047,-0.05555141636255042,0.050668739731397225,-0.7304306364709228,-0.06424508932607474,0.0322332507519854,-0.8164439445944583,-0.07451849976894714
